date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2001272,1,0,17,-69.282,-59.346,1,1671.97,0
2001273,1,154.391,18,-68.204,-56.917,1,1702.73,0
2001274,1,122.27,17,-69.021,-58.946,1,1733.76,0
2001275,1,9.543,17,-68.945,-58.832,1,1765.27,0
2001276,1,0,17,-68.945,-58.832,1,1795.11,0
2001277,1,0,17,-68.945,-58.832,1,1820.55,0
2001278,1,9.952,17,-69.029,-58.74,1,1851.43,0
2001279,1,0,17,-69.029,-58.74,1,1875.67,0
2001280,1,13.61,17,-69.089,-58.441,1,1899.42,0
2001281,1,0,17,-69.089,-58.441,1,1929.53,0
2001282,1,0,17,-69.089,-58.441,1,1951.51,0
2001283,1,0,17,-69.089,-58.441,1,1971.77,0
2001284,1,0,17,-69.089,-58.441,1,2001.17,0
2001285,1,0,17,-69.089,-58.441,1,2018.39,0
2001286,1,0,17,-69.089,-58.441,1,2033.74,0
2001287,1,0,17,-69.089,-58.441,1,2046.97,0
2001288,1,0,17,-69.089,-58.441,1,2055.84,0.0077
2001289,1,0,17,-69.089,-58.441,1,2064.59,-0.0406
2001290,1,0,17,-69.089,-58.441,1,2072.02,0.0385
2001291,1,31.984,17,-68.801,-58.49,1,2078.68,0.0964
2001292,1,0,17,-68.801,-58.49,1,2084.05,0.0128
2001293,1,0,17,-68.801,-58.49,1,2088.92,-0.1491
2001294,1,5.886,17,-68.775,-58.619,1,2093.14,-0.2186
2001295,1,11.675,17,-68.679,-58.504,1,2096.6,-0.3733
2001296,1,15.774,17,-68.537,-58.54,1,2099.75,-0.4442
2001297,1,12.871,17,-68.428,-58.432,1,2102.48,-0.4554
2001298,1,14.262,17,-68.45,-58.777,1,2103.49,-0.2674
2001299,1,0,17,-68.45,-58.777,1,2104.61,-0.1097
2001300,1,87.604,17,-69.231,-58.472,1,2106.36,-0.0597
2001301,1,103.392,18,-68.541,-56.736,1,2107.82,-0.0296
2001302,1,103.389,17,-69.231,-58.472,1,2109.34,0.0538
2001303,1,35.353,17,-69.253,-57.575,1,2110.74,0
2001304,1,0,17,-69.253,-57.575,1,2115.47,0
2001305,1,6.777,17,-69.286,-57.72,1,2120.73,0
2001306,1,0,17,-69.286,-57.72,1,2128.38,0
2001307,1,7.468,17,-69.317,-57.55,1,2137.78,0
2001308,1,0,17,-69.317,-57.55,1,2145.44,0
2001309,1,11.048,17,-69.332,-57.828,1,2154.04,0
2001310,1,8.58,17,-69.273,-57.971,1,2169.62,0
2001311,1,7.164,17,-69.224,-58.088,1,2180.28,0
2001312,1,7.337,17,-69.28,-57.99,1,2191.46,0
2001313,1,0,17,-69.28,-57.99,1,2206.86,0
2001314,1,0,17,-69.28,-57.99,1,2223.78,0
2001315,1,6.46,18,-69.256,-58.14,1,2252.94,0
2001316,1,0,19,-69.256,-58.14,1,2273.57,0
2001317,1,3.524,19,-69.285,-58.103,1,2307.6,0
2001318,1,0,19,-69.285,-58.103,1,2331.15,0
2001319,1,4.057,19,-69.281,-58.205,1,2353.59,0
2001320,1,0,19,-69.281,-58.205,1,2378.79,0
2001321,1,4.973,19,-69.325,-58.192,1,2421.18,0
2001322,1,1.499,19,-69.313,-58.21,1,2466.05,0
2001323,1,3.176,19,-69.288,-58.245,1,2513.41,0
2001324,1,5.842,19,-69.242,-58.169,1,2562.1,0
2001325,1,6.861,19,-69.216,-58.327,1,2611.44,0
2001326,1,5.786,19,-69.221,-58.473,1,2644.92,0
2001327,1,3.601,19,-69.236,-58.554,1,2689.63,0
2001328,1,3.476,19,-69.233,-58.642,1,2745.13,0
2001329,1,0.653,18,-69.233,-58.659,1,2799.1,0
2001330,1,7.608,17,-69.166,-58.617,1,2874.04,0
2001331,1,10.317,17,-69.126,-58.853,1,2927.95,0
2001332,1,0,17,-69.126,-58.853,1,2999.63,0
2001333,1,10.149,17,-69.035,-58.86,1,3073.58,0
2001334,1,0,17,-69.035,-58.86,1,3146.39,0
2001335,1,0,17,-69.035,-58.86,1,3215.31,0
2001336,1,6.472,17,-69.091,-58.811,1,3274.9,0
2001337,1,4.993,17,-69.096,-58.937,1,3346.87,0
2001338,1,0,17,-69.096,-58.937,1,3416.32,0
2001339,1,0,17,-69.096,-58.937,1,3485.13,0
2001340,1,0,17,-69.096,-58.937,1,3539.7,0
2001341,1,3.754,17,-69.075,-58.862,1,3604.4,0
2001342,1,0,17,-69.075,-58.862,1,3649.11,0
2001343,1,19.301,18,-69.197,-58.516,1,3705.34,0
2001344,1,19.302,17,-69.075,-58.862,1,3768.27,0
2001345,1,0,17,-69.075,-58.862,1,3825.25,0
2002055,75,38.548,3,-69.32,-58.17,1,3875.13,0
2002060,5,35.592,17,-69.153,-58.942,1,3925,0
2002061,1,35.167,17,-69.337,-58.214,1,3974.88,0
2002062,1,0,17,-69.337,-58.214,1,4024.76,0
2002063,1,0,17,-69.337,-58.214,1,4074.63,0
2002064,1,0,17,-69.337,-58.214,1,4124.51,0
2002065,1,0,17,-69.337,-58.214,1,4174.39,0
2002066,1,0,17,-69.337,-58.214,1,4224.27,0
2002067,1,0,17,-69.337,-58.214,1,4274.14,0
2002068,1,18.914,17,-69.208,-58.531,1,4324.02,0
2002069,1,0,17,-69.208,-58.531,1,4373.9,0
2002070,1,0,17,-69.208,-58.531,1,4423.77,0
