date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2001217,1,0,17,-64.688,-56.436,1,1843.27,0
2001218,1,10.183,17,-64.619,-56.294,1,1837.28,0
2001219,1,0,17,-64.619,-56.294,1,1832.95,0
2001220,1,0,17,-64.619,-56.294,1,1830.68,0
2001221,1,0,17,-64.619,-56.294,1,1827.46,0
2001222,1,0,17,-64.619,-56.294,1,1821.19,0
2001223,1,10.484,17,-64.625,-56.074,1,1817.62,0
2001224,1,13.883,17,-64.561,-56.324,1,1814.31,0
2001225,1,4.248,17,-64.537,-56.254,1,1810.28,0
2001226,1,11.06,17,-64.558,-56.028,1,1805.39,0
2001227,1,0,17,-64.558,-56.028,1,1796.52,0
2001228,1,5.826,17,-64.531,-55.924,1,1792.51,0
2001229,1,5.467,17,-64.499,-56.011,1,1787.97,0
2001230,1,0,17,-64.499,-56.011,1,1782.63,0
2001231,1,10.532,17,-64.404,-55.998,1,1764.79,0
2001232,1,0,17,-64.404,-55.998,1,1745.71,0
2001233,1,17.272,17,-64.249,-56.038,1,1724.09,-0.0129
2001234,1,0,17,-64.249,-56.038,1,1702.03,0.0086
2001235,1,13.147,17,-64.148,-56.178,1,1679.67,0.024
2001236,1,0,17,-64.148,-56.178,1,1658.48,0.0333
2001237,1,13.072,17,-64.03,-56.17,1,1627.38,0.0364
2001238,1,4.262,17,-64.012,-56.247,1,1605,0.0333
2001239,1,4.733,17,-64.027,-56.156,1,1568.49,0.024
2001240,1,0,17,-64.027,-56.156,1,1535.63,0.0086
2001241,1,0,17,-64.027,-56.156,1,1504.01,-0.0129
2001242,1,11.137,17,-64.077,-55.958,1,1472.38,0
2001243,1,3.879,17,-64.112,-55.945,1,1445.28,0
2001244,1,3.899,17,-64.136,-55.887,1,1419.3,0
2001245,1,0,17,-64.136,-55.887,1,1390.67,0
2001246,1,7.528,17,-64.068,-55.89,1,1354.85,0
2001247,1,4.75,17,-64.098,-55.96,1,1323.07,0
2001248,1,6.812,17,-64.136,-56.07,1,1292.13,0
2001249,1,0,17,-64.136,-56.07,1,1256.29,0
2001250,1,0,17,-64.136,-56.07,1,1220.41,0
2001251,1,6.603,17,-64.189,-56.008,1,1184.52,0
2001252,1,11.994,17,-64.285,-55.893,1,1148.33,0
2001253,1,0,17,-64.285,-55.893,1,1112.58,0
2001254,1,0,17,-64.285,-55.893,1,1078.41,0
2001255,1,9.281,17,-64.203,-55.856,1,1043.94,0
2001256,1,6.616,17,-64.185,-55.987,1,1019.1,0
2001257,1,0,17,-64.185,-55.987,1,995.19,0
2001258,1,0,17,-64.185,-55.987,1,971.95,-0.0163
2001259,1,2.458,17,-64.207,-55.98,1,948.62,0.0109
2001260,1,3.5,17,-64.198,-56.049,1,925.63,0.0303
2001261,1,0,17,-64.198,-56.049,1,905.29,0.042
2001262,1,5.236,17,-64.239,-55.998,1,891.93,0.0458
2001263,1,3.521,17,-64.266,-55.957,1,873.74,0.042
2001264,1,0,17,-64.266,-55.957,1,869.48,0.0303
2001265,1,0,17,-64.266,-55.957,1,862.95,0.0109
2001266,1,7.324,17,-64.2,-55.941,1,856.29,-0.0163
2001267,1,0,17,-64.2,-55.941,1,850.33,0
2001268,1,0,17,-64.2,-55.941,1,838.36,0
2001269,1,13.284,17,-64.158,-56.198,1,828.12,0.0037
2001270,1,5.494,17,-64.134,-56.297,1,819.07,0.0335
2001271,1,3.376,17,-64.156,-56.344,1,817.34,0.0845
2001272,1,0,17,-64.156,-56.344,1,816.21,-0.2919
2001273,1,0,17,-64.156,-56.344,1,811.91,-0.3343
2001274,1,0,17,-64.156,-56.344,1,811.56,-0.1655
2001275,1,4.254,17,-64.119,-56.359,1,812.98,0.1324
2001276,1,7.361,17,-64.052,-56.358,1,814,0.4896
2001277,1,0,17,-64.052,-56.358,1,815.88,0.7352
2001278,1,0,17,-64.052,-56.358,1,822.63,0.9819
2001279,1,7.515,17,-63.992,-56.289,1,825.12,1.0079
2001280,1,0,17,-63.992,-56.289,1,828.47,0.5895
2001281,1,0,17,-63.992,-56.289,1,831.65,0.4155
2001282,1,0,17,-63.992,-56.289,1,838.39,0.3332
2001283,1,10.085,17,-64.082,-56.274,1,848.8,0.2666
2001284,1,3.383,17,-64.103,-56.222,1,860.47,0.2016
2001285,1,1.639,17,-64.094,-56.194,1,867.37,0.0608
2001286,1,2.947,17,-64.105,-56.138,1,880,0.0631
2001287,1,2.947,17,-64.094,-56.194,1,895.42,0.049
2001288,1,1.63,17,-64.107,-56.176,1,908.62,0.0317
2001289,1,3.374,17,-64.078,-56.199,1,922.08,0.0255
2001290,1,0,17,-64.078,-56.199,1,935.91,0.0847
2001291,1,0,17,-64.078,-56.199,1,958.2,0.0948
2001292,1,0,17,-64.078,-56.199,1,977.33,0.0857
2001293,1,6.696,17,-64.076,-56.337,1,999.22,0.0573
2001294,1,2.958,17,-64.051,-56.314,1,1020.51,0.0509
2001295,1,4.174,17,-64.025,-56.374,1,1041.49,0.0183
2001296,1,4.422,17,-63.986,-56.393,1,1062.25,-0.0274
2001297,1,4.134,17,-63.961,-56.456,1,1083.44,0
2001298,1,2.951,17,-63.951,-56.512,1,1104.47,0
2001299,1,0.865,17,-63.957,-56.502,1,1124.61,0
2001300,1,5.405,17,-63.927,-56.588,1,1143.77,0.0123
2001301,1,0,17,-63.927,-56.588,1,1156.72,-0.0139
2001302,1,4.982,17,-63.895,-56.661,1,1169.12,0.0113
2001303,1,5.9,17,-63.875,-56.772,1,1177.02,-0.0414
2001304,1,5.9,17,-63.895,-56.661,1,1188.31,-0.0765
2001305,1,8.286,17,-63.822,-56.691,1,1198.93,-0.094
2001306,1,5.521,17,-63.87,-56.718,1,1210.2,-0.0877
2001307,1,4.608,17,-63.838,-56.659,1,1218.47,-0.08
2001308,1,0,17,-63.838,-56.659,1,1222.86,-0.0517
2001309,1,9.883,17,-63.753,-56.596,1,1226.28,-0.0416
2001310,1,4.471,17,-63.782,-56.531,1,1234.42,0.0133
2001311,1,0,17,-63.782,-56.531,1,1223.41,-0.0156
2001312,1,0,17,-63.782,-56.531,1,1211.26,-0.0113
2001313,1,0,17,-63.782,-56.531,1,1200.16,-0.0041
2001314,1,5.05,17,-63.773,-56.43,1,1190.47,0.0061
2001315,1,3.893,17,-63.793,-56.365,1,1177.45,0
2001316,1,16.211,17,-63.869,-56.083,1,1156.49,0
2001317,1,4.648,17,-63.832,-56.126,1,1149.21,0
2001318,1,0,17,-63.832,-56.126,1,1138.93,0
2001319,1,6.097,17,-63.851,-56.009,1,1129.24,0
2001320,1,6.097,17,-63.832,-56.126,1,1119.68,0.0526
2001321,1,0,17,-63.832,-56.126,1,1110.5,-0.0351
2001322,1,7.377,17,-63.876,-56.014,1,1100.6,-0.0977
2001323,1,8.048,17,-63.92,-55.883,1,1092.63,-0.1157
2001324,1,1.144,17,-63.918,-55.86,1,1087.16,-0.1609
2001325,1,1.133,17,-63.926,-55.874,1,1079.55,-0.1718
2001326,1,0,17,-63.926,-55.874,1,1079.38,-0.1482
2001327,1,0,17,-63.926,-55.874,1,1084.34,-0.0903
2001328,1,0,17,-63.926,-55.874,1,1084.97,0.0021
2001329,1,0,17,-63.926,-55.874,1,1090.24,-0.0365
2001330,1,0,17,-63.926,-55.874,1,1092.05,-0.0131
2001331,1,0,17,-63.926,-55.874,1,1094.2,0.0196
2001332,1,0,17,-63.926,-55.874,1,1100.16,0
2001333,1,0,17,-63.926,-55.874,1,1105.64,0
2001334,1,28.925,17,-64.186,-55.832,1,1111.48,0
2001335,1,2.635,17,-64.186,-55.886,1,1117.45,0
2001336,1,1.158,17,-64.188,-55.863,1,1137.06,0
2001337,1,15.049,17,-64.067,-55.725,1,1154.85,0
2001338,1,14.783,17,-64.19,-55.839,1,1173.46,0
2001339,1,2.914,17,-64.192,-55.779,1,1190.56,0
2001340,1,1.578,17,-64.204,-55.797,1,1210.81,0
2001341,1,7.639,17,-64.25,-55.915,1,1230.57,0
2001342,1,0,17,-64.25,-55.915,1,1238.96,0
2001343,1,0,17,-64.25,-55.915,1,1247.93,0
2001344,1,0,17,-64.25,-55.915,1,1257,0
2001345,1,0,17,-64.25,-55.915,1,1264.87,0
2001346,1,0,17,-64.25,-55.915,1,1272.39,0
2001347,1,0,17,-64.25,-55.915,1,1277.67,0
2001348,1,0,17,-64.25,-55.915,1,1282.43,-0.0603
2001349,1,0,17,-64.25,-55.915,1,1286.86,0.1452
2001350,1,10.322,17,-64.16,-55.862,1,1290.32,0.0479
2001351,1,7.732,17,-64.224,-55.927,1,1291.22,0.0506
2001352,1,4.546,17,-64.184,-55.954,1,1286.23,-0.0973
2001353,1,0,17,-64.184,-55.954,1,1285.46,-0.2418
2001354,1,0,17,-64.184,-55.954,2,1282.03,-0.7645
2001355,1,0,17,-64.184,-55.954,2,1280.59,-0.8251
2001356,1,0,17,-64.184,-55.954,2,1279.85,-0.764
2001357,1,3.907,17,-64.195,-55.876,2,1275.39,-0.3917
2001358,1,0,17,-64.195,-55.876,2,1270.31,-0.2594
2001359,1,0,17,-64.195,-55.876,1,1265.6,0.0596
2001360,1,0,17,-64.195,-55.876,1,1260.08,0.1847
2001361,1,11.472,17,-64.142,-56.08,1,1254.47,0.2132
2001362,1,4.985,17,-64.173,-56.006,1,1248.46,-0.1083
2001363,1,0,17,-64.173,-56.006,2,1242.63,0
2001364,1,0,17,-64.173,-56.006,2,1236.3,0
2001365,1,4.771,17,-64.167,-56.104,2,1229.65,0
2002001,1,4.771,17,-64.173,-56.006,2,1222.27,0
2002002,1,7.616,17,-64.212,-56.136,2,1215.43,0
2002003,1,7.616,17,-64.173,-56.006,2,1207.55,0
2002004,1,0,17,-64.173,-56.006,2,1200.32,0
2002005,1,4.336,17,-64.195,-56.08,2,1193.82,0
2002006,1,4.336,17,-64.173,-56.006,2,1186.65,0
2002007,1,0,17,-64.173,-56.006,2,1181.13,-0.0162
2002008,1,0,17,-64.173,-56.006,2,1175.08,-0.0044
2002009,1,9.888,17,-64.093,-56.095,2,1164.78,-0.0045
2002010,1,3.375,17,-64.064,-56.119,2,1157.47,0.1457
2002011,1,0,17,-64.064,-56.119,2,1151.78,0.1205
2002012,1,0,17,-64.064,-56.119,2,1148.49,0.1095
2002013,1,11.052,17,-64.101,-55.907,1,1144.63,0.1347
2002014,1,0,17,-64.101,-55.907,2,1139.14,0.0669
2002015,1,0,17,-64.101,-55.907,2,1133.45,0.0208
2002016,1,5.624,17,-64.133,-55.817,2,1124.72,-0.0009
2002017,1,0,17,-64.133,-55.817,2,1116.45,-0.0123
2002018,1,0,17,-64.133,-55.817,2,1108.73,0.0875
2002019,1,5.035,17,-64.1,-55.889,2,1099.57,0.005
2002020,1,5.035,17,-64.133,-55.817,2,1090.74,0.0054
2002021,1,0,17,-64.133,-55.817,2,1081.58,0.0302
2002022,1,6.609,17,-64.084,-55.893,2,1072.46,-0.0157
2002023,1,0,17,-64.084,-55.893,2,1063.37,0.0021
2002024,1,0,17,-64.084,-55.893,2,1053.66,-0.002
2002025,1,8.895,17,-64.158,-55.962,2,1042.66,-0.0055
2002026,1,8.895,17,-64.084,-55.893,2,1029.87,-0.0132
2002027,1,0,17,-64.084,-55.893,2,1019.53,0.0714
2002028,1,0,17,-64.084,-55.893,2,1008.11,-0.1823
2002029,1,3.278,17,-64.055,-55.877,2,994.86,0.0145
2002030,1,2.594,17,-64.078,-55.862,2,982.54,0.0052
2002031,1,2.586,17,-64.084,-55.914,2,970.01,-0.0582
2002032,1,1.831,17,-64.082,-55.876,2,957.16,0.2238
2002033,1,9.015,17,-64.127,-56.03,2,943.97,0.2773
2002034,1,4.416,17,-64.094,-55.979,2,933.7,0.2675
2002035,1,1.836,17,-64.111,-55.974,2,923.52,0.4887
2002036,1,0.817,17,-64.107,-55.96,2,913.71,0.3488
2002037,1,1.833,17,-64.092,-55.942,2,902.28,0.6382
2002038,1,2.318,17,-64.113,-55.951,1,891.41,0.4162
2002039,1,3.669,17,-64.084,-55.914,2,880.13,-0.0218
2002040,1,13.324,17,-64.121,-55.652,1,870.26,-0.2681
2002041,1,7.085,17,-64.183,-55.616,1,862.07,-0.4643
2002042,1,0,17,-64.183,-55.616,2,854.32,-0.6207
2002043,1,13.043,17,-64.221,-55.36,2,846.5,-0.2282
2002044,1,4.638,17,-64.242,-55.277,2,839.81,0.1207
2002045,1,4.84,17,-64.279,-55.226,2,833.36,0.6734
2002046,1,0,17,-64.279,-55.226,2,827.11,0.8996
2002047,1,0,17,-64.279,-55.226,2,820.86,0.7522
2002048,1,0,17,-64.279,-55.226,2,814.96,0.4934
2002049,1,7.735,17,-64.346,-55.181,2,809.9,0.3939
2002050,1,4.1,17,-64.358,-55.1,2,805.84,0.0821
2002051,1,0,17,-64.358,-55.1,2,803.64,0.0024
2002052,1,11.427,17,-64.409,-54.893,2,799.04,-0.0854
2002053,1,0,17,-64.409,-54.893,2,796.18,0
2002054,1,6.734,17,-64.355,-54.828,2,794.21,0
2002055,1,5.972,17,-64.313,-54.75,2,791.38,0
2002056,1,0,17,-64.313,-54.75,2,789.82,0
2002057,1,13.364,17,-64.267,-54.493,2,788.97,0
2002058,1,13.503,17,-64.146,-54.465,2,786.96,0
2002059,1,13.761,17,-64.024,-54.515,2,785.57,0
2002060,1,3.281,17,-64.041,-54.57,2,785.01,0
2002061,1,0,17,-64.041,-54.57,2,784.59,0
2002062,1,6.417,17,-64.064,-54.449,2,783.62,0
2002063,1,0,17,-64.064,-54.449,2,783.52,0
2002064,1,0,17,-64.064,-54.449,2,782.45,0
2002065,1,16.819,17,-63.924,-54.321,2,781.4,0
2002066,1,0,17,-63.924,-54.321,2,780.21,0
2002067,1,17.148,17,-63.844,-54.02,2,778.3,0
2002068,1,13.355,17,-63.844,-53.747,2,776.78,-0.028
2002069,1,0,17,-63.844,-53.747,2,775.2,0.0314
2002070,1,16.696,17,-63.771,-53.449,2,773.98,0.0289
2002071,1,0,17,-63.771,-53.449,2,772.45,0.0435
2002072,1,11.412,17,-63.672,-53.383,2,771.27,0.0682
2002073,1,0,17,-63.672,-53.383,2,769.84,0.0961
2002074,1,10.299,17,-63.619,-53.212,2,768.53,0.1347
2002075,1,0,17,-63.619,-53.212,2,767.45,0.1383
2002076,1,12.25,17,-63.516,-53.297,2,766.76,0.1067
2002077,1,0,17,-63.516,-53.297,1,766.02,0.1282
2002078,1,1.464,17,-63.505,-53.28,1,765.76,0.0598
2002079,1,2.716,17,-63.486,-53.246,1,765.78,0.0222
2002080,1,1.465,17,-63.476,-53.228,1,766.06,-0.0049
2002081,1,0,17,-63.476,-53.228,1,766.16,0.0122
2002082,1,0,17,-63.476,-53.228,2,766.87,-0.005
2002083,1,8.245,17,-63.406,-53.284,2,771.03,-0.0811
2002084,1,2.945,17,-63.381,-53.265,2,772.77,-0.0936
2002085,1,6.642,17,-63.327,-53.204,2,777.09,-0.0707
2002086,1,10.766,17,-63.233,-53.159,2,780.75,-0.0078
2002087,1,11.127,17,-63.157,-53.305,2,785.69,0.0487
2002088,1,18.44,17,-63.008,-53.468,2,789.68,0.0988
2002089,1,22.333,17,-62.833,-53.685,2,796.76,0.1424
2002090,1,10.76,17,-62.778,-53.86,2,801.76,0.0953
2002091,1,7.815,17,-62.773,-54.013,2,807.4,0.0153
2002092,1,0,17,-62.773,-54.013,2,813.64,-0.0059
2002093,1,38.232,17,-62.438,-54.185,2,822.72,-0.0148
2002094,1,10.411,17,-62.344,-54.203,2,833.56,0
2002095,1,7.892,17,-62.325,-54.35,2,839.69,0
2002096,1,15.054,17,-62.323,-54.642,2,846.08,0
2002097,1,9.442,17,-62.304,-54.821,2,852.31,0
2002098,1,8.227,17,-62.266,-54.957,2,860.3,0
2002099,1,7.784,17,-62.228,-55.084,2,866.19,0
2002100,1,8.003,17,-62.211,-55.234,2,871.86,0
2002101,1,10.132,17,-62.222,-55.429,2,877.33,0
2002102,1,11.581,17,-62.252,-55.643,2,882.45,0
2002103,1,12.348,17,-62.279,-55.875,2,886.74,0
2002104,1,7.508,17,-62.315,-55.998,2,891.5,0
2002105,1,5.158,17,-62.32,-56.098,2,896.46,0
2002106,1,4.448,17,-62.36,-56.102,2,899.79,0
2002107,1,5.435,17,-62.382,-56.196,2,902.3,0
2002108,1,12.188,17,-62.449,-56.384,2,901.52,0
2002109,1,10.886,17,-62.491,-56.576,2,901.06,0
2002110,1,10.854,17,-62.534,-56.766,2,896.39,0
2002111,1,10.893,17,-62.575,-56.96,2,894.22,0
2002112,1,12.407,17,-62.638,-57.16,2,890.71,0
2002113,1,14.713,17,-62.64,-57.448,1,886.26,0
2002114,1,0,17,-62.64,-57.448,1,879.42,0
2002115,1,0,17,-62.64,-57.448,1,873.86,0
2002116,1,0,17,-62.64,-57.448,1,868.91,0
2002117,1,38.172,17,-62.76,-58.151,1,862.64,0
2002118,1,7.545,17,-62.825,-58.195,1,853.38,0
2002119,1,0,17,-62.825,-58.195,1,842.25,0
2002120,1,16.151,17,-62.924,-58.429,1,835.83,0
2002121,1,5.704,17,-62.951,-58.525,1,828.58,0
2002122,1,12.656,17,-62.983,-58.766,1,821.56,0
2002123,1,11.531,17,-63.024,-58.977,1,812.87,0
2002124,1,10.879,17,-63.054,-59.182,1,806.46,0
2002125,1,4.171,17,-63.083,-59.235,1,800.36,0
2002126,1,9.959,17,-63.15,-59.368,1,794.11,-0.019
2002127,1,7.342,17,-63.143,-59.513,1,788.56,0.0367
2002128,1,3.383,17,-63.149,-59.579,1,783.27,0.0192
2002129,1,10.694,17,-63.14,-59.791,1,777.43,0.0042
2002130,1,10.043,17,-63.139,-59.992,1,771.37,-0.0085
2002131,1,8.197,17,-63.099,-60.129,1,766.94,-0.0187
2002132,1,8.82,17,-63.085,-60.301,1,762.8,-0.0265
2002133,1,7.498,17,-63.02,-60.344,1,759.28,-0.0319
2002134,1,9.691,17,-62.941,-60.264,1,757.3,-0.035
2002135,1,27.631,17,-62.77,-59.869,1,756.54,0.024
2002136,1,21.747,17,-62.647,-59.536,1,753.99,0
2002137,1,19.373,17,-62.488,-59.38,2,751.61,0
2002138,1,26.129,17,-62.473,-58.871,2,750.21,0
2002139,1,17.174,17,-62.395,-58.584,2,749.31,0
2002140,1,13.379,17,-62.351,-58.341,2,749.85,0
2002141,1,13.735,17,-62.284,-58.118,2,749.62,0
2002142,1,27.687,17,-62.234,-57.593,2,749.61,0
2002143,1,16.068,17,-62.134,-57.368,2,751.43,0
2002144,1,19.21,17,-62.027,-57.078,2,753.5,0
2002145,1,11.69,17,-61.947,-56.932,2,755.7,0
2002146,1,12.496,17,-61.835,-56.916,2,758.89,0
2002147,1,4.337,17,-61.807,-56.974,2,762.28,0
2002148,1,4.976,17,-61.775,-56.907,2,765.73,0.0017
2002149,1,3.891,17,-61.743,-56.879,2,768.69,-0.0011
2002150,1,2.657,17,-61.719,-56.868,2,772.27,-0.0031
2002151,1,3.645,17,-61.711,-56.935,2,776.24,-0.0043
2002152,1,0,17,-61.711,-56.935,2,780.03,-0.0048
2002153,1,6.489,17,-61.655,-56.969,2,784.05,-0.0043
2002154,1,3.243,17,-61.64,-56.917,2,788.42,-0.0031
2002155,1,5.973,17,-61.604,-56.832,2,792.98,-0.0011
2002156,1,0,17,-61.604,-56.832,2,797.63,0.0017
2002157,1,5.161,17,-61.558,-56.823,2,803.06,0
2002158,1,2.963,17,-61.542,-56.779,2,808.52,0
2002159,1,0,17,-61.542,-56.779,2,814.08,0
2002160,1,7.151,17,-61.527,-56.647,2,819.51,0
2002161,1,5.776,17,-61.509,-56.545,2,825.21,0
2002162,1,6.748,17,-61.548,-56.448,2,831.46,0
2002163,1,3.344,17,-61.545,-56.385,2,838.08,0
2002164,1,5.75,17,-61.562,-56.282,2,844.6,0
2002165,1,0,17,-61.562,-56.282,1,851.05,0
2002166,1,7.347,17,-61.598,-56.165,1,857.34,0
2002167,1,5.304,17,-61.61,-56.068,1,864.21,0
2002168,1,10.089,17,-61.571,-56.24,1,869.45,0
2002169,1,5.18,17,-61.571,-56.338,1,875.08,0
2002170,1,0,17,-61.571,-56.338,1,880.68,0.0184
2002171,1,0,17,-61.571,-56.338,1,886.34,-0.0123
2002172,1,6.916,17,-61.586,-56.212,2,892.16,-0.0342
2002173,1,2.441,17,-61.605,-56.186,2,898.21,-0.0355
2002174,1,12.659,17,-61.636,-55.956,2,904.49,-0.0477
2002175,1,3.212,17,-61.616,-55.913,2,909.89,-0.0653
2002176,1,15.705,17,-61.591,-55.62,2,916.24,0.022
2002177,1,10.993,17,-61.541,-55.441,2,922.64,-0.1044
2002178,1,11.596,17,-61.559,-55.225,1,928.36,-0.3392
2002179,1,0,17,-61.559,-55.225,1,933.39,-0.5169
2002180,1,6.398,17,-61.569,-55.106,1,939.22,-0.4629
2002181,1,6.982,17,-61.609,-55.004,1,945.18,-0.5124
2002182,1,0,17,-61.609,-55.004,1,950.77,-0.5776
2002183,1,0,17,-61.609,-55.004,1,955.64,-0.576
2002184,1,0,17,-61.609,-55.004,1,960.48,-0.5485
2002185,1,5.181,17,-61.654,-54.982,1,964.99,-0.725
2002186,1,0,17,-61.654,-54.982,1,967.32,-0.9224
2002187,1,0,17,-61.654,-54.982,1,970.28,-0.8752
2002188,1,5.565,17,-61.672,-55.08,1,971.85,-0.67
2002189,1,6.888,17,-61.723,-55.154,1,972.41,-0.5638
2002190,1,10.398,17,-61.801,-55.265,1,972.09,-0.2855
2002191,1,0,17,-61.801,-55.265,1,972.17,-0.0526
2002192,1,0,17,-61.801,-55.265,1,971.02,0.0741
2002193,1,0,17,-61.801,-55.265,1,969.17,0.1496
2002194,1,0,17,-61.801,-55.265,1,966.37,0.1251
2002195,1,8.548,17,-61.724,-55.257,1,963.64,0.0839
2002196,1,9.144,17,-61.642,-55.277,1,959.45,-0.0086
2002197,1,0,17,-61.642,-55.277,1,957.33,-0.0508
2002198,1,0,17,-61.642,-55.277,1,952.35,0.0165
2002199,1,0,17,-61.642,-55.277,1,947.55,0.0066
2002200,1,0,17,-61.642,-55.277,1,942.51,-0.0197
2002201,1,6.404,17,-61.698,-55.246,1,935.72,-0.0277
2002202,1,0,17,-61.698,-55.246,1,930.52,-0.0022
2002203,1,8.317,17,-61.749,-55.362,2,925.44,0.0027
2002204,1,3.631,17,-61.782,-55.363,2,919.34,0.0338
2002205,1,9.917,17,-61.867,-55.307,2,913.28,0.0739
2002206,1,5.681,17,-61.918,-55.32,1,905.49,0.0983
2002207,1,0,17,-61.918,-55.32,1,898.87,0.0951
2002208,1,6.339,17,-61.893,-55.21,1,892.71,0.0583
2002209,1,4.155,17,-61.928,-55.18,1,886.53,0.0361
2002210,1,10.355,17,-62.004,-55.295,1,880.91,0.0244
2002211,1,5.042,17,-61.994,-55.201,1,877.29,-0.0094
2002212,1,10.303,17,-61.979,-55.006,1,873.18,-0.0079
2002213,1,14.799,17,-61.983,-54.722,1,870.11,0
2002214,1,5.442,17,-62.017,-54.647,1,868.15,0
2002215,1,17.766,17,-62.041,-54.31,1,867.43,0
2002216,1,14.607,17,-61.976,-54.067,1,865.75,0
2002217,1,14.521,17,-61.897,-53.846,1,865.61,0
